# l yval col3 col4 col5 col6
  1652    0.21651E+04    0.18021E+02    0.49914E+02    0.81827E+04    0.46608E+02
  1653    0.21592E+04    0.18154E+02    0.50504E+02    0.81632E+04    0.46384E+02
  1654    0.21532E+04    0.18288E+02    0.51085E+02    0.81437E+04    0.46158E+02
  1655    0.21473E+04    0.18424E+02    0.51656E+02    0.81242E+04    0.45929E+02
  1656    0.21413E+04    0.18561E+02    0.52218E+02    0.81048E+04    0.45697E+02
  1657    0.21352E+04    0.18698E+02    0.52771E+02    0.80855E+04    0.45463E+02
  1658    0.21292E+04    0.18837E+02    0.53314E+02    0.80661E+04    0.45225E+02
  1659    0.21231E+04    0.18977E+02    0.53848E+02    0.80469E+04    0.44984E+02
  1660    0.21170E+04    0.19118E+02    0.54372E+02    0.80276E+04    0.44741E+02
  1661    0.21108E+04    0.19260E+02    0.54886E+02    0.80085E+04    0.44494E+02
  1662    0.21047E+04    0.19403E+02    0.55391E+02    0.79893E+04    0.44245E+02
  1663    0.20985E+04    0.19547E+02    0.55886E+02    0.79702E+04    0.43994E+02
  1664    0.20923E+04    0.19692E+02    0.56371E+02    0.79512E+04    0.43739E+02
  1665    0.20860E+04    0.19839E+02    0.56847E+02    0.79321E+04    0.43482E+02
  1666    0.20798E+04    0.19986E+02    0.57313E+02    0.79132E+04    0.43222E+02
  1667    0.20735E+04    0.20134E+02    0.57770E+02    0.78943E+04    0.42960E+02
  1668    0.20672E+04    0.20283E+02    0.58217E+02    0.78754E+04    0.42695E+02
  1669    0.20609E+04    0.20432E+02    0.58655E+02    0.78565E+04    0.42427E+02
  1670    0.20545E+04    0.20583E+02    0.59083E+02    0.78377E+04    0.42158E+02
  1671    0.20482E+04    0.20735E+02    0.59502E+02    0.78190E+04    0.41885E+02
  1672    0.20418E+04    0.20887E+02    0.59911E+02    0.78003E+04    0.41611E+02
  1673    0.20354E+04    0.21040E+02    0.60311E+02    0.77816E+04    0.41334E+02
  1674    0.20290E+04    0.21194E+02    0.60701E+02    0.77630E+04    0.41054E+02
  1675    0.20226E+04    0.21349E+02    0.61082E+02    0.77444E+04    0.40773E+02
  1676    0.20161E+04    0.21505E+02    0.61453E+02    0.77259E+04    0.40489E+02
  1677    0.20096E+04    0.21661E+02    0.61815E+02    0.77074E+04    0.40203E+02
  1678    0.20032E+04    0.21818E+02    0.62168E+02    0.76889E+04    0.39915E+02
  1679    0.19967E+04    0.21975E+02    0.62511E+02    0.76705E+04    0.39624E+02
  1680    0.19901E+04    0.22134E+02    0.62845E+02    0.76521E+04    0.39332E+02
  1681    0.19836E+04    0.22293E+02    0.63170E+02    0.76338E+04    0.39038E+02
  1682    0.19771E+04    0.22452E+02    0.63485E+02    0.76155E+04    0.38741E+02
  1683    0.19705E+04    0.22613E+02    0.63791E+02    0.75973E+04    0.38443E+02
  1684    0.19640E+04    0.22774E+02    0.64088E+02    0.75791E+04    0.38143E+02
  1685    0.19574E+04    0.22935E+02    0.64375E+02    0.75609E+04    0.37841E+02
  1686    0.19508E+04    0.23097E+02    0.64654E+02    0.75428E+04    0.37537E+02
  1687    0.19442E+04    0.23259E+02    0.64923E+02    0.75247E+04    0.37231E+02
  1688    0.19376E+04    0.23422E+02    0.65182E+02    0.75067E+04    0.36923E+02
  1689    0.19309E+04    0.23586E+02    0.65433E+02    0.74887E+04    0.36614E+02
  1690    0.19243E+04    0.23750E+02    0.65674E+02    0.74708E+04    0.36303E+02
  1691    0.19177E+04    0.23914E+02    0.65907E+02    0.74529E+04    0.35991E+02
  1692    0.19110E+04    0.24079E+02    0.66130E+02    0.74350E+04    0.35677E+02
  1693    0.19043E+04    0.24244E+02    0.66344E+02    0.74172E+04    0.35361E+02
  1694    0.18977E+04    0.24410E+02    0.66549E+02    0.73994E+04    0.35044E+02
  1695    0.18910E+04    0.24576E+02    0.66744E+02    0.73816E+04    0.34725E+02
  1696    0.18843E+04    0.24742E+02    0.66931E+02    0.73639E+04    0.34405E+02
  1697    0.18776E+04    0.24909E+02    0.67108E+02    0.73462E+04    0.34083E+02
  1698    0.18709E+04    0.25076E+02    0.67277E+02    0.73286E+04    0.33760E+02
  1699    0.18642E+04    0.25243E+02    0.67437E+02    0.73110E+04    0.33436E+02
  1700    0.18575E+04    0.25411E+02    0.67587E+02    0.72935E+04    0.33110E+02
  1701    0.18508E+04    0.25578E+02    0.67728E+02    0.72760E+04    0.32783E+02
  1702    0.18441E+04    0.25746E+02    0.67861E+02    0.72585E+04    0.32455E+02
  1703    0.18374E+04    0.25915E+02    0.67984E+02    0.72411E+04    0.32126E+02
  1704    0.18307E+04    0.26083E+02    0.68099E+02    0.72237E+04    0.31796E+02
  1705    0.18240E+04    0.26251E+02    0.68205E+02    0.72064E+04    0.31464E+02
  1706    0.18173E+04    0.26420E+02    0.68301E+02    0.71891E+04    0.31132E+02
  1707    0.18106E+04    0.26589E+02    0.68389E+02    0.71718E+04    0.30798E+02
  1708    0.18038E+04    0.26758E+02    0.68468E+02    0.71546E+04    0.30464E+02
  1709    0.17971E+04    0.26927E+02    0.68538E+02    0.71374E+04    0.30128E+02
  1710    0.17904E+04    0.27096E+02    0.68599E+02    0.71203E+04    0.29792E+02
  1711    0.17837E+04    0.27265E+02    0.68652E+02    0.71031E+04    0.29454E+02
  1712    0.17770E+04    0.27434E+02    0.68695E+02    0.70861E+04    0.29116E+02
  1713    0.17703E+04    0.27603E+02    0.68730E+02    0.70691E+04    0.28778E+02
  1714    0.17636E+04    0.27772E+02    0.68756E+02    0.70521E+04    0.28438E+02
  1715    0.17569E+04    0.27941E+02    0.68773E+02    0.70351E+04    0.28098E+02
  1716    0.17502E+04    0.28110E+02    0.68781E+02    0.70182E+04    0.27757E+02
  1717    0.17435E+04    0.28279E+02    0.68781E+02    0.70013E+04    0.27415E+02
  1718    0.17368E+04    0.28448E+02    0.68772E+02    0.69845E+04    0.27073E+02
  1719    0.17301E+04    0.28616E+02    0.68754E+02    0.69677E+04    0.26730E+02
  1720    0.17234E+04    0.28785E+02    0.68728E+02    0.69510E+04    0.26387E+02
  1721    0.17168E+04    0.28953E+02    0.68693E+02    0.69342E+04    0.26043E+02
  1722    0.17101E+04    0.29121E+02    0.68649E+02    0.69176E+04    0.25699E+02
  1723    0.17034E+04    0.29289E+02    0.68596E+02    0.69009E+04    0.25355E+02
  1724    0.16968E+04    0.29457E+02    0.68535E+02    0.68843E+04    0.25010E+02
  1725    0.16902E+04    0.29624E+02    0.68466E+02    0.68677E+04    0.24664E+02
  1726    0.16835E+04    0.29791E+02    0.68387E+02    0.68512E+04    0.24319E+02
  1727    0.16769E+04    0.29958E+02    0.68301E+02    0.68347E+04    0.23973E+02
  1728    0.16703E+04    0.30125E+02    0.68205E+02    0.68183E+04    0.23627E+02
  1729    0.16637E+04    0.30291E+02    0.68101E+02    0.68019E+04    0.23281E+02
  1730    0.16571E+04    0.30457E+02    0.67989E+02    0.67855E+04    0.22935E+02
  1731    0.16506E+04    0.30623E+02    0.67868E+02    0.67691E+04    0.22589E+02
  1732    0.16440E+04    0.30788E+02    0.67738E+02    0.67528E+04    0.22242E+02
  1733    0.16375E+04    0.30953E+02    0.67600E+02    0.67366E+04    0.21896E+02
  1734    0.16309E+04    0.31117E+02    0.67454E+02    0.67204E+04    0.21550E+02
  1735    0.16244E+04    0.31281E+02    0.67299E+02    0.67042E+04    0.21203E+02
  1736    0.16179E+04    0.31444E+02    0.67136E+02    0.66880E+04    0.20857E+02
  1737    0.16114E+04    0.31607E+02    0.66964E+02    0.66719E+04    0.20511E+02
  1738    0.16050E+04    0.31769E+02    0.66784E+02    0.66558E+04    0.20165E+02
  1739    0.15985E+04    0.31931E+02    0.66595E+02    0.66398E+04    0.19820E+02
  1740    0.15921E+04    0.32092E+02    0.66399E+02    0.66238E+04    0.19475E+02
  1741    0.15857E+04    0.32253E+02    0.66193E+02    0.66078E+04    0.19130E+02
  1742    0.15793E+04    0.32413E+02    0.65980E+02    0.65919E+04    0.18785E+02
  1743    0.15729E+04    0.32573E+02    0.65758E+02    0.65760E+04    0.18441E+02
  1744    0.15665E+04    0.32731E+02    0.65528E+02    0.65601E+04    0.18097E+02
  1745    0.15602E+04    0.32890E+02    0.65290E+02    0.65443E+04    0.17753E+02
  1746    0.15539E+04    0.33047E+02    0.65043E+02    0.65285E+04    0.17411E+02
  1747    0.15476E+04    0.33204E+02    0.64788E+02    0.65128E+04    0.17068E+02
  1748    0.15413E+04    0.33360E+02    0.64525E+02    0.64970E+04    0.16726E+02
  1749    0.15350E+04    0.33515E+02    0.64253E+02    0.64814E+04    0.16385E+02
  1750    0.15288E+04    0.33670E+02    0.63974E+02    0.64657E+04    0.16045E+02
  1751    0.15226E+04    0.33824E+02    0.63686E+02    0.64501E+04    0.15705E+02
  1752    0.15164E+04    0.33977E+02    0.63390E+02    0.64345E+04    0.15366E+02
  1753    0.15102E+04    0.34129E+02    0.63086E+02    0.64190E+04    0.15028E+02
  1754    0.15041E+04    0.34280E+02    0.62774E+02    0.64035E+04    0.14690E+02
  1755    0.14980E+04    0.34431E+02    0.62454E+02    0.63880E+04    0.14354E+02
  1756    0.14919E+04    0.34580E+02    0.62125E+02    0.63726E+04    0.14018E+02
  1757    0.14858E+04    0.34729E+02    0.61789E+02    0.63572E+04    0.13683E+02
  1758    0.14798E+04    0.34877E+02    0.61444E+02    0.63418E+04    0.13349E+02
  1759    0.14738E+04    0.35024E+02    0.61091E+02    0.63265E+04    0.13017E+02
  1760    0.14678E+04    0.35170E+02    0.60731E+02    0.63112E+04    0.12685E+02
  1761    0.14618E+04    0.35315E+02    0.60362E+02    0.62960E+04    0.12354E+02
  1762    0.14559E+04    0.35458E+02    0.59985E+02    0.62807E+04    0.12025E+02
  1763    0.14500E+04    0.35601E+02    0.59601E+02    0.62656E+04    0.11696E+02
  1764    0.14441E+04    0.35743E+02    0.59208E+02    0.62504E+04    0.11369E+02
  1765    0.14383E+04    0.35884E+02    0.58807E+02    0.62353E+04    0.11043E+02
  1766    0.14325E+04    0.36023E+02    0.58399E+02    0.62202E+04    0.10719E+02
  1767    0.14267E+04    0.36162E+02    0.57982E+02    0.62051E+04    0.10395E+02
  1768    0.14210E+04    0.36299E+02    0.57558E+02    0.61901E+04    0.10073E+02
  1769    0.14153E+04    0.36436E+02    0.57126E+02    0.61751E+04    0.97526E+01
  1770    0.14096E+04    0.36571E+02    0.56686E+02    0.61602E+04    0.94335E+01
  1771    0.14040E+04    0.36705E+02    0.56238E+02    0.61453E+04    0.91159E+01
  1772    0.13983E+04    0.36837E+02    0.55782E+02    0.61304E+04    0.87997E+01
  1773    0.13928E+04    0.36969E+02    0.55318E+02    0.61156E+04    0.84851E+01
  1774    0.13872E+04    0.37099E+02    0.54847E+02    0.61007E+04    0.81719E+01
  1775    0.13817E+04    0.37228E+02    0.54368E+02    0.60860E+04    0.78603E+01
  1776    0.13763E+04    0.37356E+02    0.53882E+02    0.60712E+04    0.75501E+01
  1777    0.13708E+04    0.37482E+02    0.53388E+02    0.60565E+04    0.72414E+01
  1778    0.13654E+04    0.37608E+02    0.52887E+02    0.60418E+04    0.69341E+01
  1779    0.13601E+04    0.37732E+02    0.52379E+02    0.60272E+04    0.66283E+01
  1780    0.13547E+04    0.37855E+02    0.51864E+02    0.60126E+04    0.63240E+01
  1781    0.13494E+04    0.37976E+02    0.51342E+02    0.59980E+04    0.60210E+01
  1782    0.13442E+04    0.38096E+02    0.50813E+02    0.59834E+04    0.57195E+01
  1783    0.13389E+04    0.38215E+02    0.50277E+02    0.59689E+04    0.54194E+01
  1784    0.13338E+04    0.38333E+02    0.49734E+02    0.59544E+04    0.51207E+01
  1785    0.13286E+04    0.38449E+02    0.49185E+02    0.59400E+04    0.48234E+01
  1786    0.13235E+04    0.38565E+02    0.48629E+02    0.59256E+04    0.45275E+01
  1787    0.13184E+04    0.38678E+02    0.48067E+02    0.59112E+04    0.42329E+01
  1788    0.13134E+04    0.38791E+02    0.47499E+02    0.58968E+04    0.39397E+01
  1789    0.13083E+04    0.38902E+02    0.46924E+02    0.58825E+04    0.36479E+01
  1790    0.13034E+04    0.39012E+02    0.46343E+02    0.58682E+04    0.33574E+01
  1791    0.12984E+04    0.39121E+02    0.45756E+02    0.58540E+04    0.30682E+01
  1792    0.12935E+04    0.39228E+02    0.45163E+02    0.58398E+04    0.27804E+01
  1793    0.12886E+04    0.39334E+02    0.44564E+02    0.58256E+04    0.24938E+01
  1794    0.12838E+04    0.39438E+02    0.43959E+02    0.58114E+04    0.22086E+01
  1795    0.12790E+04    0.39542E+02    0.43349E+02    0.57973E+04    0.19247E+01
  1796    0.12743E+04    0.39643E+02    0.42733E+02    0.57832E+04    0.16420E+01
  1797    0.12695E+04    0.39744E+02    0.42111E+02    0.57691E+04    0.13606E+01
  1798    0.12648E+04    0.39843E+02    0.41484E+02    0.57551E+04    0.10805E+01
  1799    0.12602E+04    0.39941E+02    0.40852E+02    0.57411E+04    0.80167E+00
  1800    0.12556E+04    0.40037E+02    0.40215E+02    0.57271E+04    0.52407E+00
  1801    0.12510E+04    0.40132E+02    0.39572E+02    0.57132E+04    0.24770E+00
  1802    0.12465E+04    0.40226E+02    0.38924E+02    0.56993E+04   -0.27442E-01
  1803    0.12420E+04    0.40318E+02    0.38272E+02    0.56854E+04   -0.30137E+00
  1804    0.12375E+04    0.40409E+02    0.37614E+02    0.56716E+04   -0.57408E+00
  1805    0.12331E+04    0.40499E+02    0.36952E+02    0.56578E+04   -0.84560E+00
  1806    0.12287E+04    0.40587E+02    0.36285E+02    0.56440E+04   -0.11159E+01
  1807    0.12243E+04    0.40673E+02    0.35614E+02    0.56303E+04   -0.13851E+01
  1808    0.12200E+04    0.40758E+02    0.34938E+02    0.56166E+04   -0.16531E+01
  1809    0.12157E+04    0.40842E+02    0.34257E+02    0.56029E+04   -0.19199E+01
  1810    0.12115E+04    0.40925E+02    0.33573E+02    0.55892E+04   -0.21855E+01
  1811    0.12073E+04    0.41005E+02    0.32884E+02    0.55756E+04   -0.24501E+01
  1812    0.12031E+04    0.41085E+02    0.32191E+02    0.55620E+04   -0.27135E+01
  1813    0.11990E+04    0.41163E+02    0.31494E+02    0.55485E+04   -0.29758E+01
  1814    0.11949E+04    0.41239E+02    0.30793E+02    0.55350E+04   -0.32369E+01
  1815    0.11908E+04    0.41315E+02    0.30088E+02    0.55215E+04   -0.34970E+01
  1816    0.11868E+04    0.41388E+02    0.29380E+02    0.55080E+04   -0.37559E+01
  1817    0.11828E+04    0.41460E+02    0.28668E+02    0.54946E+04   -0.40138E+01
  1818    0.11789E+04    0.41531E+02    0.27952E+02    0.54812E+04   -0.42706E+01
  1819    0.11750E+04    0.41600E+02    0.27233E+02    0.54678E+04   -0.45264E+01
  1820    0.11711E+04    0.41668E+02    0.26511E+02    0.54545E+04   -0.47811E+01
  1821    0.11673E+04    0.41734E+02    0.25785E+02    0.54411E+04   -0.50347E+01
  1822    0.11635E+04    0.41799E+02    0.25056E+02    0.54279E+04   -0.52874E+01
  1823    0.11598E+04    0.41862E+02    0.24324E+02    0.54146E+04   -0.55390E+01
  1824    0.11560E+04    0.41924E+02    0.23589E+02    0.54014E+04   -0.57895E+01
  1825    0.11524E+04    0.41984E+02    0.22851E+02    0.53882E+04   -0.60391E+01
  1826    0.11487E+04    0.42042E+02    0.22110E+02    0.53751E+04   -0.62877E+01
  1827    0.11452E+04    0.42099E+02    0.21367E+02    0.53619E+04   -0.65353E+01
  1828    0.11416E+04    0.42155E+02    0.20621E+02    0.53488E+04   -0.67819E+01
  1829    0.11381E+04    0.42209E+02    0.19872E+02    0.53358E+04   -0.70275E+01
  1830    0.11346E+04    0.42261E+02    0.19121E+02    0.53227E+04   -0.72722E+01
  1831    0.11312E+04    0.42312E+02    0.18368E+02    0.53097E+04   -0.75159E+01
  1832    0.11278E+04    0.42362E+02    0.17612E+02    0.52967E+04   -0.77587E+01
  1833    0.11244E+04    0.42409E+02    0.16854E+02    0.52838E+04   -0.80006E+01
  1834    0.11211E+04    0.42456E+02    0.16095E+02    0.52709E+04   -0.82416E+01
  1835    0.11178E+04    0.42500E+02    0.15333E+02    0.52580E+04   -0.84816E+01
  1836    0.11146E+04    0.42543E+02    0.14569E+02    0.52451E+04   -0.87207E+01
  1837    0.11114E+04    0.42585E+02    0.13804E+02    0.52323E+04   -0.89590E+01
  1838    0.11082E+04    0.42624E+02    0.13037E+02    0.52195E+04   -0.91963E+01
  1839    0.11051E+04    0.42663E+02    0.12268E+02    0.52067E+04   -0.94328E+01
  1840    0.11020E+04    0.42699E+02    0.11498E+02    0.51940E+04   -0.96685E+01
  1841    0.10990E+04    0.42734E+02    0.10726E+02    0.51813E+04   -0.99033E+01
  1842    0.10960E+04    0.42768E+02    0.99532E+01    0.51686E+04   -0.10137E+02
  1843    0.10931E+04    0.42799E+02    0.91791E+01    0.51559E+04   -0.10370E+02
  1844    0.10901E+04    0.42829E+02    0.84038E+01    0.51433E+04   -0.10603E+02
  1845    0.10873E+04    0.42858E+02    0.76275E+01    0.51307E+04   -0.10834E+02
  1846    0.10844E+04    0.42885E+02    0.68502E+01    0.51181E+04   -0.11065E+02
  1847    0.10816E+04    0.42910E+02    0.60721E+01    0.51056E+04   -0.11295E+02
  1848    0.10789E+04    0.42934E+02    0.52932E+01    0.50931E+04   -0.11524E+02
  1849    0.10762E+04    0.42955E+02    0.45137E+01    0.50806E+04   -0.11752E+02
  1850    0.10735E+04    0.42976E+02    0.37336E+01    0.50681E+04   -0.11980E+02
  1851    0.10709E+04    0.42994E+02    0.29531E+01    0.50557E+04   -0.12206E+02
  1852    0.10683E+04    0.43011E+02    0.21721E+01    0.50433E+04   -0.12432E+02
  1853    0.10657E+04    0.43026E+02    0.13909E+01    0.50310E+04   -0.12658E+02
  1854    0.10632E+04    0.43040E+02    0.60944E+00    0.50186E+04   -0.12882E+02
  1855    0.10608E+04    0.43051E+02   -0.17210E+00    0.50063E+04   -0.13106E+02
  1856    0.10583E+04    0.43061E+02   -0.95364E+00    0.49940E+04   -0.13329E+02
  1857    0.10560E+04    0.43070E+02   -0.17351E+01    0.49818E+04   -0.13552E+02
  1858    0.10536E+04    0.43076E+02   -0.25164E+01    0.49695E+04   -0.13774E+02
  1859    0.10513E+04    0.43081E+02   -0.32974E+01    0.49573E+04   -0.13995E+02
  1860    0.10491E+04    0.43085E+02   -0.40780E+01    0.49452E+04   -0.14215E+02
  1861    0.10469E+04    0.43086E+02   -0.48582E+01    0.49330E+04   -0.14435E+02
  1862    0.10447E+04    0.43086E+02   -0.56379E+01    0.49209E+04   -0.14654E+02
  1863    0.10426E+04    0.43084E+02   -0.64169E+01    0.49088E+04   -0.14872E+02
  1864    0.10405E+04    0.43080E+02   -0.71952E+01    0.48968E+04   -0.15090E+02
  1865    0.10384E+04    0.43074E+02   -0.79726E+01    0.48847E+04   -0.15307E+02
  1866    0.10364E+04    0.43067E+02   -0.87491E+01    0.48727E+04   -0.15524E+02
  1867    0.10345E+04    0.43058E+02   -0.95246E+01    0.48608E+04   -0.15740E+02
  1868    0.10326E+04    0.43047E+02   -0.10299E+02    0.48488E+04   -0.15956E+02
  1869    0.10307E+04    0.43035E+02   -0.11072E+02    0.48369E+04   -0.16170E+02
  1870    0.10288E+04    0.43020E+02   -0.11844E+02    0.48250E+04   -0.16385E+02
  1871    0.10271E+04    0.43004E+02   -0.12615E+02    0.48131E+04   -0.16598E+02
  1872    0.10253E+04    0.42986E+02   -0.13384E+02    0.48013E+04   -0.16811E+02
  1873    0.10236E+04    0.42966E+02   -0.14151E+02    0.47895E+04   -0.17024E+02
  1874    0.10220E+04    0.42945E+02   -0.14917E+02    0.47777E+04   -0.17236E+02
  1875    0.10203E+04    0.42921E+02   -0.15681E+02    0.47659E+04   -0.17448E+02
  1876    0.10188E+04    0.42896E+02   -0.16443E+02    0.47542E+04   -0.17659E+02
  1877    0.10172E+04    0.42869E+02   -0.17203E+02    0.47425E+04   -0.17869E+02
  1878    0.10157E+04    0.42840E+02   -0.17961E+02    0.47308E+04   -0.18079E+02
  1879    0.10143E+04    0.42809E+02   -0.18717E+02    0.47192E+04   -0.18289E+02
  1880    0.10129E+04    0.42777E+02   -0.19471E+02    0.47075E+04   -0.18498E+02
  1881    0.10115E+04    0.42742E+02   -0.20223E+02    0.46959E+04   -0.18706E+02
  1882    0.10102E+04    0.42706E+02   -0.20972E+02    0.46844E+04   -0.18915E+02
  1883    0.10090E+04    0.42668E+02   -0.21718E+02    0.46728E+04   -0.19122E+02
  1884    0.10077E+04    0.42628E+02   -0.22462E+02    0.46613E+04   -0.19329E+02
  1885    0.10066E+04    0.42586E+02   -0.23204E+02    0.46498E+04   -0.19536E+02
  1886    0.10054E+04    0.42543E+02   -0.23942E+02    0.46383E+04   -0.19742E+02
  1887    0.10043E+04    0.42497E+02   -0.24678E+02    0.46269E+04   -0.19948E+02
  1888    0.10033E+04    0.42450E+02   -0.25411E+02    0.46155E+04   -0.20153E+02
  1889    0.10023E+04    0.42401E+02   -0.26141E+02    0.46041E+04   -0.20358E+02
  1890    0.10013E+04    0.42350E+02   -0.26869E+02    0.45927E+04   -0.20562E+02
  1891    0.10004E+04    0.42297E+02   -0.27593E+02    0.45814E+04   -0.20765E+02
  1892    0.99951E+03    0.42243E+02   -0.28314E+02    0.45701E+04   -0.20967E+02
  1893    0.99866E+03    0.42186E+02   -0.29033E+02    0.45588E+04   -0.21169E+02
  1894    0.99786E+03    0.42128E+02   -0.29748E+02    0.45475E+04   -0.21370E+02
  1895    0.99710E+03    0.42069E+02   -0.30460E+02    0.45363E+04   -0.21570E+02
  1896    0.99638E+03    0.42007E+02   -0.31169E+02    0.45251E+04   -0.21769E+02
  1897    0.99570E+03    0.41944E+02   -0.31874E+02    0.45139E+04   -0.21968E+02
  1898    0.99506E+03    0.41880E+02   -0.32576E+02    0.45028E+04   -0.22165E+02
  1899    0.99446E+03    0.41813E+02   -0.33275E+02    0.44916E+04   -0.22361E+02
  1900    0.99389E+03    0.41745E+02   -0.33971E+02    0.44805E+04   -0.22557E+02
  1901    0.99337E+03    0.41676E+02   -0.34663E+02    0.44695E+04   -0.22751E+02
  1902    0.99288E+03    0.41605E+02   -0.35351E+02    0.44584E+04   -0.22944E+02
  1903    0.99243E+03    0.41532E+02   -0.36036E+02    0.44474E+04   -0.23136E+02
  1904    0.99202E+03    0.41457E+02   -0.36718E+02    0.44364E+04   -0.23327E+02
  1905    0.99164E+03    0.41381E+02   -0.37395E+02    0.44254E+04   -0.23517E+02
  1906    0.99130E+03    0.41304E+02   -0.38069E+02    0.44144E+04   -0.23706E+02
  1907    0.99100E+03    0.41224E+02   -0.38740E+02    0.44035E+04   -0.23893E+02
  1908    0.99074E+03    0.41144E+02   -0.39406E+02    0.43926E+04   -0.24079E+02
  1909    0.99051E+03    0.41062E+02   -0.40068E+02    0.43817E+04   -0.24264E+02
  1910    0.99031E+03    0.40978E+02   -0.40727E+02    0.43709E+04   -0.24447E+02
  1911    0.99015E+03    0.40893E+02   -0.41382E+02    0.43600E+04   -0.24629E+02
  1912    0.99003E+03    0.40806E+02   -0.42032E+02    0.43492E+04   -0.24810E+02
  1913    0.98994E+03    0.40718E+02   -0.42679E+02    0.43385E+04   -0.24989E+02
  1914    0.98988E+03    0.40628E+02   -0.43321E+02    0.43277E+04   -0.25166E+02
  1915    0.98986E+03    0.40537E+02   -0.43960E+02    0.43170E+04   -0.25342E+02
  1916    0.98987E+03    0.40445E+02   -0.44594E+02    0.43063E+04   -0.25517E+02
  1917    0.98991E+03    0.40351E+02   -0.45224E+02    0.42956E+04   -0.25690E+02
  1918    0.98999E+03    0.40255E+02   -0.45849E+02    0.42849E+04   -0.25861E+02
  1919    0.99010E+03    0.40159E+02   -0.46470E+02    0.42743E+04   -0.26030E+02
  1920    0.99024E+03    0.40061E+02   -0.47087E+02    0.42637E+04   -0.26198E+02
  1921    0.99042E+03    0.39961E+02   -0.47699E+02    0.42531E+04   -0.26364E+02
  1922    0.99062E+03    0.39861E+02   -0.48307E+02    0.42425E+04   -0.26528E+02
  1923    0.99086E+03    0.39758E+02   -0.48910E+02    0.42320E+04   -0.26691E+02
  1924    0.99113E+03    0.39655E+02   -0.49509E+02    0.42215E+04   -0.26851E+02
  1925    0.99142E+03    0.39550E+02   -0.50102E+02    0.42110E+04   -0.27010E+02
  1926    0.99175E+03    0.39444E+02   -0.50692E+02    0.42005E+04   -0.27166E+02
  1927    0.99211E+03    0.39337E+02   -0.51276E+02    0.41901E+04   -0.27321E+02
  1928    0.99250E+03    0.39229E+02   -0.51855E+02    0.41797E+04   -0.27474E+02
  1929    0.99291E+03    0.39119E+02   -0.52430E+02    0.41693E+04   -0.27625E+02
  1930    0.99336E+03    0.39008E+02   -0.53000E+02    0.41589E+04   -0.27773E+02
  1931    0.99383E+03    0.38896E+02   -0.53565E+02    0.41486E+04   -0.27920E+02
  1932    0.99433E+03    0.38782E+02   -0.54124E+02    0.41382E+04   -0.28064E+02
  1933    0.99486E+03    0.38668E+02   -0.54679E+02    0.41279E+04   -0.28206E+02
  1934    0.99542E+03    0.38552E+02   -0.55229E+02    0.41177E+04   -0.28346E+02
  1935    0.99601E+03    0.38435E+02   -0.55773E+02    0.41074E+04   -0.28484E+02
  1936    0.99662E+03    0.38317E+02   -0.56312E+02    0.40972E+04   -0.28619E+02
  1937    0.99725E+03    0.38197E+02   -0.56846E+02    0.40870E+04   -0.28752E+02
  1938    0.99792E+03    0.38077E+02   -0.57374E+02    0.40768E+04   -0.28883E+02
  1939    0.99861E+03    0.37956E+02   -0.57898E+02    0.40666E+04   -0.29011E+02
  1940    0.99933E+03    0.37833E+02   -0.58415E+02    0.40565E+04   -0.29137E+02
  1941    0.10001E+04    0.37709E+02   -0.58928E+02    0.40464E+04   -0.29261E+02
  1942    0.10008E+04    0.37585E+02   -0.59434E+02    0.40363E+04   -0.29382E+02
  1943    0.10016E+04    0.37459E+02   -0.59935E+02    0.40262E+04   -0.29500E+02
  1944    0.10024E+04    0.37332E+02   -0.60431E+02    0.40162E+04   -0.29616E+02
  1945    0.10033E+04    0.37204E+02   -0.60921E+02    0.40061E+04   -0.29729E+02
  1946    0.10041E+04    0.37075E+02   -0.61405E+02    0.39961E+04   -0.29840E+02
  1947    0.10050E+04    0.36945E+02   -0.61883E+02    0.39862E+04   -0.29948E+02
  1948    0.10059E+04    0.36814E+02   -0.62356E+02    0.39762E+04   -0.30053E+02
  1949    0.10069E+04    0.36683E+02   -0.62822E+02    0.39663E+04   -0.30155E+02
  1950    0.10078E+04    0.36550E+02   -0.63283E+02    0.39563E+04   -0.30255E+02
  1951    0.10088E+04    0.36416E+02   -0.63738E+02    0.39465E+04   -0.30352E+02
  1952    0.10098E+04    0.36281E+02   -0.64186E+02    0.39366E+04   -0.30445E+02
  1953    0.10108E+04    0.36146E+02   -0.64629E+02    0.39267E+04   -0.30537E+02
  1954    0.10118E+04    0.36009E+02   -0.65065E+02    0.39169E+04   -0.30625E+02
  1955    0.10129E+04    0.35872E+02   -0.65495E+02    0.39071E+04   -0.30710E+02
  1956    0.10140E+04    0.35734E+02   -0.65919E+02    0.38973E+04   -0.30792E+02
  1957    0.10151E+04    0.35595E+02   -0.66337E+02    0.38876E+04   -0.30871E+02
  1958    0.10162E+04    0.35455E+02   -0.66748E+02    0.38779E+04   -0.30947E+02
  1959    0.10173E+04    0.35314E+02   -0.67153E+02    0.38681E+04   -0.31020E+02
  1960    0.10185E+04    0.35172E+02   -0.67552E+02    0.38584E+04   -0.31090E+02
  1961    0.10197E+04    0.35030E+02   -0.67944E+02    0.38488E+04   -0.31157E+02
  1962    0.10209E+04    0.34887E+02   -0.68330E+02    0.38391E+04   -0.31220E+02
