# l yval col3 col4 col5 col6
  1652    0.35362E+03    0.62900E+01   -0.83037E+01    0.25398E+06   -0.27938E+02
  1653    0.35253E+03    0.63073E+01   -0.80316E+01    0.25352E+06   -0.27646E+02
  1654    0.35142E+03    0.63268E+01   -0.77643E+01    0.25307E+06   -0.27350E+02
  1655    0.35030E+03    0.63484E+01   -0.75017E+01    0.25261E+06   -0.27050E+02
  1656    0.34916E+03    0.63720E+01   -0.72439E+01    0.25216E+06   -0.26745E+02
  1657    0.34800E+03    0.63977E+01   -0.69911E+01    0.25170E+06   -0.26435E+02
  1658    0.34682E+03    0.64254E+01   -0.67431E+01    0.25125E+06   -0.26122E+02
  1659    0.34563E+03    0.64551E+01   -0.65002E+01    0.25080E+06   -0.25804E+02
  1660    0.34443E+03    0.64866E+01   -0.62622E+01    0.25034E+06   -0.25482E+02
  1661    0.34321E+03    0.65200E+01   -0.60294E+01    0.24989E+06   -0.25155E+02
  1662    0.34197E+03    0.65552E+01   -0.58017E+01    0.24944E+06   -0.24825E+02
  1663    0.34072E+03    0.65922E+01   -0.55792E+01    0.24899E+06   -0.24491E+02
  1664    0.33946E+03    0.66310E+01   -0.53620E+01    0.24854E+06   -0.24153E+02
  1665    0.33819E+03    0.66714E+01   -0.51500E+01    0.24810E+06   -0.23812E+02
  1666    0.33690E+03    0.67135E+01   -0.49434E+01    0.24765E+06   -0.23467E+02
  1667    0.33560E+03    0.67571E+01   -0.47422E+01    0.24720E+06   -0.23118E+02
  1668    0.33429E+03    0.68024E+01   -0.45464E+01    0.24676E+06   -0.22766E+02
  1669    0.33297E+03    0.68491E+01   -0.43562E+01    0.24631E+06   -0.22410E+02
  1670    0.33164E+03    0.68973E+01   -0.41715E+01    0.24587E+06   -0.22051E+02
  1671    0.33030E+03    0.69470E+01   -0.39924E+01    0.24542E+06   -0.21689E+02
  1672    0.32896E+03    0.69980E+01   -0.38190E+01    0.24498E+06   -0.21324E+02
  1673    0.32760E+03    0.70504E+01   -0.36513E+01    0.24454E+06   -0.20956E+02
  1674    0.32624E+03    0.71041E+01   -0.34893E+01    0.24410E+06   -0.20585E+02
  1675    0.32487E+03    0.71590E+01   -0.33332E+01    0.24366E+06   -0.20211E+02
  1676    0.32349E+03    0.72151E+01   -0.31830E+01    0.24322E+06   -0.19834E+02
  1677    0.32211E+03    0.72725E+01   -0.30386E+01    0.24278E+06   -0.19455E+02
  1678    0.32072E+03    0.73309E+01   -0.29003E+01    0.24234E+06   -0.19073E+02
  1679    0.31933E+03    0.73904E+01   -0.27679E+01    0.24190E+06   -0.18688E+02
  1680    0.31793E+03    0.74510E+01   -0.26417E+01    0.24146E+06   -0.18301E+02
  1681    0.31653E+03    0.75125E+01   -0.25215E+01    0.24103E+06   -0.17912E+02
  1682    0.31512E+03    0.75750E+01   -0.24076E+01    0.24059E+06   -0.17521E+02
  1683    0.31372E+03    0.76384E+01   -0.22999E+01    0.24016E+06   -0.17127E+02
  1684    0.31231E+03    0.77027E+01   -0.21985E+01    0.23972E+06   -0.16731E+02
  1685    0.31090E+03    0.77678E+01   -0.21034E+01    0.23929E+06   -0.16334E+02
  1686    0.30948E+03    0.78337E+01   -0.20147E+01    0.23886E+06   -0.15934E+02
  1687    0.30807E+03    0.79003E+01   -0.19324E+01    0.23843E+06   -0.15533E+02
  1688    0.30666E+03    0.79676E+01   -0.18566E+01    0.23800E+06   -0.15130E+02
  1689    0.30525E+03    0.80356E+01   -0.17874E+01    0.23757E+06   -0.14725E+02
  1690    0.30384E+03    0.81042E+01   -0.17248E+01    0.23714E+06   -0.14319E+02
  1691    0.30243E+03    0.81733E+01   -0.16688E+01    0.23671E+06   -0.13911E+02
  1692    0.30102E+03    0.82430E+01   -0.16196E+01    0.23628E+06   -0.13502E+02
  1693    0.29962E+03    0.83131E+01   -0.15771E+01    0.23585E+06   -0.13091E+02
  1694    0.29822E+03    0.83836E+01   -0.15414E+01    0.23543E+06   -0.12680E+02
  1695    0.29682E+03    0.84546E+01   -0.15125E+01    0.23500E+06   -0.12267E+02
  1696    0.29543E+03    0.85259E+01   -0.14906E+01    0.23457E+06   -0.11853E+02
  1697    0.29404E+03    0.85975E+01   -0.14756E+01    0.23415E+06   -0.11439E+02
  1698    0.29266E+03    0.86693E+01   -0.14676E+01    0.23373E+06   -0.11023E+02
  1699    0.29129E+03    0.87414E+01   -0.14667E+01    0.23330E+06   -0.10607E+02
  1700    0.28992E+03    0.88136E+01   -0.14730E+01    0.23288E+06   -0.10190E+02
  1701    0.28856E+03    0.88860E+01   -0.14863E+01    0.23246E+06   -0.97720E+01
  1702    0.28720E+03    0.89584E+01   -0.15068E+01    0.23204E+06   -0.93539E+01
  1703    0.28586E+03    0.90310E+01   -0.15341E+01    0.23162E+06   -0.89354E+01
  1704    0.28452E+03    0.91035E+01   -0.15684E+01    0.23120E+06   -0.85165E+01
  1705    0.28319E+03    0.91760E+01   -0.16093E+01    0.23078E+06   -0.80973E+01
  1706    0.28187E+03    0.92485E+01   -0.16569E+01    0.23036E+06   -0.76779E+01
  1707    0.28056E+03    0.93209E+01   -0.17111E+01    0.22995E+06   -0.72584E+01
  1708    0.27926E+03    0.93931E+01   -0.17716E+01    0.22953E+06   -0.68389E+01
  1709    0.27796E+03    0.94652E+01   -0.18385E+01    0.22911E+06   -0.64193E+01
  1710    0.27668E+03    0.95371E+01   -0.19115E+01    0.22870E+06   -0.60000E+01
  1711    0.27541E+03    0.96088E+01   -0.19906E+01    0.22828E+06   -0.55808E+01
  1712    0.27415E+03    0.96802E+01   -0.20758E+01    0.22787E+06   -0.51618E+01
  1713    0.27290E+03    0.97513E+01   -0.21668E+01    0.22746E+06   -0.47433E+01
  1714    0.27166E+03    0.98220E+01   -0.22635E+01    0.22704E+06   -0.43251E+01
  1715    0.27043E+03    0.98924E+01   -0.23660E+01    0.22663E+06   -0.39075E+01
  1716    0.26921E+03    0.99623E+01   -0.24739E+01    0.22622E+06   -0.34905E+01
  1717    0.26801E+03    0.10032E+02   -0.25874E+01    0.22581E+06   -0.30741E+01
  1718    0.26682E+03    0.10101E+02   -0.27061E+01    0.22540E+06   -0.26585E+01
  1719    0.26564E+03    0.10169E+02   -0.28301E+01    0.22499E+06   -0.22437E+01
  1720    0.26447E+03    0.10237E+02   -0.29592E+01    0.22458E+06   -0.18298E+01
  1721    0.26332E+03    0.10305E+02   -0.30934E+01    0.22418E+06   -0.14169E+01
  1722    0.26218E+03    0.10371E+02   -0.32324E+01    0.22377E+06   -0.10051E+01
  1723    0.26105E+03    0.10437E+02   -0.33762E+01    0.22336E+06   -0.59442E+00
  1724    0.25994E+03    0.10503E+02   -0.35247E+01    0.22296E+06   -0.18496E+00
  1725    0.25884E+03    0.10567E+02   -0.36778E+01    0.22255E+06    0.22320E+00
  1726    0.25776E+03    0.10631E+02   -0.38354E+01    0.22215E+06    0.62997E+00
  1727    0.25670E+03    0.10694E+02   -0.39973E+01    0.22175E+06    0.10353E+01
  1728    0.25564E+03    0.10756E+02   -0.41635E+01    0.22134E+06    0.14391E+01
  1729    0.25461E+03    0.10817E+02   -0.43339E+01    0.22094E+06    0.18412E+01
  1730    0.25359E+03    0.10878E+02   -0.45083E+01    0.22054E+06    0.22417E+01
  1731    0.25258E+03    0.10937E+02   -0.46866E+01    0.22014E+06    0.26403E+01
  1732    0.25160E+03    0.10995E+02   -0.48688E+01    0.21974E+06    0.30372E+01
  1733    0.25063E+03    0.11053E+02   -0.50546E+01    0.21934E+06    0.34321E+01
  1734    0.24967E+03    0.11109E+02   -0.52441E+01    0.21894E+06    0.38249E+01
  1735    0.24874E+03    0.11164E+02   -0.54371E+01    0.21854E+06    0.42157E+01
  1736    0.24782E+03    0.11218E+02   -0.56335E+01    0.21814E+06    0.46043E+01
  1737    0.24692E+03    0.11271E+02   -0.58331E+01    0.21775E+06    0.49907E+01
  1738    0.24604E+03    0.11322E+02   -0.60360E+01    0.21735E+06    0.53747E+01
  1739    0.24518E+03    0.11373E+02   -0.62419E+01    0.21696E+06    0.57563E+01
  1740    0.24433E+03    0.11422E+02   -0.64508E+01    0.21656E+06    0.61354E+01
  1741    0.24351E+03    0.11470E+02   -0.66625E+01    0.21617E+06    0.65120E+01
  1742    0.24270E+03    0.11516E+02   -0.68770E+01    0.21577E+06    0.68859E+01
  1743    0.24192E+03    0.11561E+02   -0.70941E+01    0.21538E+06    0.72571E+01
  1744    0.24115E+03    0.11605E+02   -0.73138E+01    0.21499E+06    0.76255E+01
  1745    0.24041E+03    0.11647E+02   -0.75359E+01    0.21460E+06    0.79910E+01
  1746    0.23968E+03    0.11687E+02   -0.77603E+01    0.21421E+06    0.83535E+01
  1747    0.23898E+03    0.11726E+02   -0.79869E+01    0.21382E+06    0.87130E+01
  1748    0.23830E+03    0.11764E+02   -0.82156E+01    0.21343E+06    0.90694E+01
  1749    0.23764E+03    0.11800E+02   -0.84463E+01    0.21304E+06    0.94225E+01
  1750    0.23701E+03    0.11834E+02   -0.86789E+01    0.21265E+06    0.97724E+01
  1751    0.23639E+03    0.11867E+02   -0.89133E+01    0.21226E+06    0.10119E+02
  1752    0.23580E+03    0.11897E+02   -0.91493E+01    0.21188E+06    0.10462E+02
  1753    0.23523E+03    0.11927E+02   -0.93868E+01    0.21149E+06    0.10802E+02
  1754    0.23468E+03    0.11954E+02   -0.96258E+01    0.21110E+06    0.11138E+02
  1755    0.23415E+03    0.11980E+02   -0.98660E+01    0.21072E+06    0.11470E+02
  1756    0.23364E+03    0.12004E+02   -0.10107E+02    0.21034E+06    0.11799E+02
  1757    0.23316E+03    0.12027E+02   -0.10350E+02    0.20995E+06    0.12125E+02
  1758    0.23269E+03    0.12047E+02   -0.10593E+02    0.20957E+06    0.12446E+02
  1759    0.23225E+03    0.12067E+02   -0.10837E+02    0.20919E+06    0.12764E+02
  1760    0.23182E+03    0.12084E+02   -0.11082E+02    0.20880E+06    0.13078E+02
  1761    0.23142E+03    0.12100E+02   -0.11327E+02    0.20842E+06    0.13388E+02
  1762    0.23104E+03    0.12114E+02   -0.11573E+02    0.20804E+06    0.13695E+02
  1763    0.23067E+03    0.12127E+02   -0.11818E+02    0.20766E+06    0.13997E+02
  1764    0.23033E+03    0.12138E+02   -0.12065E+02    0.20728E+06    0.14295E+02
  1765    0.23001E+03    0.12147E+02   -0.12311E+02    0.20691E+06    0.14589E+02
  1766    0.22970E+03    0.12155E+02   -0.12556E+02    0.20653E+06    0.14879E+02
  1767    0.22941E+03    0.12161E+02   -0.12802E+02    0.20615E+06    0.15165E+02
  1768    0.22915E+03    0.12166E+02   -0.13048E+02    0.20577E+06    0.15447E+02
  1769    0.22890E+03    0.12169E+02   -0.13292E+02    0.20540E+06    0.15724E+02
  1770    0.22867E+03    0.12170E+02   -0.13537E+02    0.20502E+06    0.15997E+02
  1771    0.22845E+03    0.12170E+02   -0.13780E+02    0.20465E+06    0.16266E+02
  1772    0.22826E+03    0.12168E+02   -0.14023E+02    0.20427E+06    0.16530E+02
  1773    0.22808E+03    0.12164E+02   -0.14264E+02    0.20390E+06    0.16790E+02
  1774    0.22792E+03    0.12159E+02   -0.14505E+02    0.20353E+06    0.17046E+02
  1775    0.22778E+03    0.12153E+02   -0.14744E+02    0.20315E+06    0.17296E+02
  1776    0.22765E+03    0.12145E+02   -0.14982E+02    0.20278E+06    0.17542E+02
  1777    0.22755E+03    0.12135E+02   -0.15219E+02    0.20241E+06    0.17784E+02
  1778    0.22745E+03    0.12123E+02   -0.15453E+02    0.20204E+06    0.18020E+02
  1779    0.22738E+03    0.12111E+02   -0.15686E+02    0.20167E+06    0.18252E+02
  1780    0.22732E+03    0.12096E+02   -0.15918E+02    0.20130E+06    0.18479E+02
  1781    0.22728E+03    0.12080E+02   -0.16147E+02    0.20093E+06    0.18702E+02
  1782    0.22725E+03    0.12063E+02   -0.16374E+02    0.20057E+06    0.18919E+02
  1783    0.22724E+03    0.12043E+02   -0.16599E+02    0.20020E+06    0.19131E+02
  1784    0.22724E+03    0.12023E+02   -0.16821E+02    0.19983E+06    0.19338E+02
  1785    0.22726E+03    0.12001E+02   -0.17041E+02    0.19947E+06    0.19540E+02
  1786    0.22730E+03    0.11977E+02   -0.17259E+02    0.19910E+06    0.19737E+02
  1787    0.22734E+03    0.11952E+02   -0.17473E+02    0.19874E+06    0.19929E+02
  1788    0.22741E+03    0.11925E+02   -0.17685E+02    0.19837E+06    0.20116E+02
  1789    0.22749E+03    0.11896E+02   -0.17894E+02    0.19801E+06    0.20297E+02
  1790    0.22758E+03    0.11867E+02   -0.18099E+02    0.19764E+06    0.20473E+02
  1791    0.22768E+03    0.11835E+02   -0.18301E+02    0.19728E+06    0.20644E+02
  1792    0.22780E+03    0.11802E+02   -0.18500E+02    0.19692E+06    0.20809E+02
  1793    0.22794E+03    0.11768E+02   -0.18696E+02    0.19656E+06    0.20969E+02
  1794    0.22808E+03    0.11732E+02   -0.18888E+02    0.19620E+06    0.21123E+02
  1795    0.22824E+03    0.11695E+02   -0.19076E+02    0.19584E+06    0.21271E+02
  1796    0.22842E+03    0.11656E+02   -0.19260E+02    0.19548E+06    0.21414E+02
  1797    0.22860E+03    0.11616E+02   -0.19440E+02    0.19512E+06    0.21551E+02
  1798    0.22880E+03    0.11574E+02   -0.19616E+02    0.19476E+06    0.21683E+02
  1799    0.22901E+03    0.11531E+02   -0.19788E+02    0.19440E+06    0.21808E+02
  1800    0.22923E+03    0.11486E+02   -0.19955E+02    0.19405E+06    0.21928E+02
  1801    0.22947E+03    0.11440E+02   -0.20118E+02    0.19369E+06    0.22042E+02
  1802    0.22971E+03    0.11392E+02   -0.20276E+02    0.19333E+06    0.22150E+02
  1803    0.22997E+03    0.11343E+02   -0.20430E+02    0.19298E+06    0.22253E+02
  1804    0.23023E+03    0.11293E+02   -0.20580E+02    0.19262E+06    0.22349E+02
  1805    0.23051E+03    0.11241E+02   -0.20724E+02    0.19227E+06    0.22441E+02
  1806    0.23080E+03    0.11188E+02   -0.20864E+02    0.19192E+06    0.22526E+02
  1807    0.23109E+03    0.11134E+02   -0.21000E+02    0.19156E+06    0.22607E+02
  1808    0.23140E+03    0.11078E+02   -0.21131E+02    0.19121E+06    0.22681E+02
  1809    0.23171E+03    0.11021E+02   -0.21257E+02    0.19086E+06    0.22751E+02
  1810    0.23204E+03    0.10963E+02   -0.21378E+02    0.19051E+06    0.22816E+02
  1811    0.23237E+03    0.10904E+02   -0.21495E+02    0.19016E+06    0.22875E+02
  1812    0.23270E+03    0.10844E+02   -0.21607E+02    0.18981E+06    0.22929E+02
  1813    0.23305E+03    0.10783E+02   -0.21715E+02    0.18946E+06    0.22979E+02
  1814    0.23340E+03    0.10720E+02   -0.21817E+02    0.18911E+06    0.23023E+02
  1815    0.23376E+03    0.10657E+02   -0.21915E+02    0.18876E+06    0.23063E+02
  1816    0.23412E+03    0.10593E+02   -0.22008E+02    0.18841E+06    0.23098E+02
  1817    0.23449E+03    0.10527E+02   -0.22097E+02    0.18807E+06    0.23128E+02
  1818    0.23486E+03    0.10461E+02   -0.22180E+02    0.18772E+06    0.23154E+02
  1819    0.23524E+03    0.10394E+02   -0.22259E+02    0.18737E+06    0.23175E+02
  1820    0.23562E+03    0.10326E+02   -0.22333E+02    0.18703E+06    0.23192E+02
  1821    0.23600E+03    0.10257E+02   -0.22402E+02    0.18668E+06    0.23205E+02
  1822    0.23639E+03    0.10188E+02   -0.22466E+02    0.18634E+06    0.23214E+02
  1823    0.23678E+03    0.10117E+02   -0.22525E+02    0.18599E+06    0.23218E+02
  1824    0.23718E+03    0.10046E+02   -0.22579E+02    0.18565E+06    0.23218E+02
  1825    0.23757E+03    0.99747E+01   -0.22629E+02    0.18531E+06    0.23214E+02
  1826    0.23797E+03    0.99023E+01   -0.22673E+02    0.18497E+06    0.23207E+02
  1827    0.23837E+03    0.98293E+01   -0.22713E+02    0.18462E+06    0.23195E+02
  1828    0.23877E+03    0.97557E+01   -0.22747E+02    0.18428E+06    0.23180E+02
  1829    0.23916E+03    0.96816E+01   -0.22777E+02    0.18394E+06    0.23161E+02
  1830    0.23956E+03    0.96069E+01   -0.22801E+02    0.18360E+06    0.23138E+02
  1831    0.23996E+03    0.95317E+01   -0.22821E+02    0.18326E+06    0.23112E+02
  1832    0.24036E+03    0.94560E+01   -0.22835E+02    0.18293E+06    0.23083E+02
  1833    0.24076E+03    0.93799E+01   -0.22845E+02    0.18259E+06    0.23050E+02
  1834    0.24115E+03    0.93034E+01   -0.22849E+02    0.18225E+06    0.23014E+02
  1835    0.24155E+03    0.92265E+01   -0.22848E+02    0.18191E+06    0.22974E+02
  1836    0.24194E+03    0.91493E+01   -0.22842E+02    0.18158E+06    0.22932E+02
  1837    0.24232E+03    0.90718E+01   -0.22831E+02    0.18124E+06    0.22886E+02
  1838    0.24271E+03    0.89941E+01   -0.22815E+02    0.18091E+06    0.22838E+02
  1839    0.24309E+03    0.89161E+01   -0.22793E+02    0.18057E+06    0.22786E+02
  1840    0.24347E+03    0.88378E+01   -0.22767E+02    0.18024E+06    0.22732E+02
  1841    0.24384E+03    0.87594E+01   -0.22735E+02    0.17990E+06    0.22675E+02
  1842    0.24421E+03    0.86809E+01   -0.22698E+02    0.17957E+06    0.22616E+02
  1843    0.24457E+03    0.86023E+01   -0.22655E+02    0.17924E+06    0.22553E+02
  1844    0.24492E+03    0.85235E+01   -0.22608E+02    0.17890E+06    0.22489E+02
  1845    0.24527E+03    0.84448E+01   -0.22555E+02    0.17857E+06    0.22422E+02
  1846    0.24562E+03    0.83660E+01   -0.22497E+02    0.17824E+06    0.22352E+02
  1847    0.24595E+03    0.82872E+01   -0.22433E+02    0.17791E+06    0.22281E+02
  1848    0.24628E+03    0.82085E+01   -0.22365E+02    0.17758E+06    0.22207E+02
  1849    0.24660E+03    0.81299E+01   -0.22290E+02    0.17725E+06    0.22131E+02
  1850    0.24691E+03    0.80514E+01   -0.22211E+02    0.17692E+06    0.22053E+02
  1851    0.24722E+03    0.79730E+01   -0.22126E+02    0.17660E+06    0.21973E+02
  1852    0.24751E+03    0.78948E+01   -0.22036E+02    0.17627E+06    0.21891E+02
  1853    0.24780E+03    0.78168E+01   -0.21941E+02    0.17594E+06    0.21808E+02
  1854    0.24808E+03    0.77391E+01   -0.21840E+02    0.17561E+06    0.21722E+02
  1855    0.24834E+03    0.76615E+01   -0.21735E+02    0.17529E+06    0.21634E+02
  1856    0.24860E+03    0.75843E+01   -0.21624E+02    0.17496E+06    0.21544E+02
  1857    0.24885E+03    0.75073E+01   -0.21509E+02    0.17464E+06    0.21452E+02
  1858    0.24909E+03    0.74306E+01   -0.21389E+02    0.17431E+06    0.21358E+02
  1859    0.24932E+03    0.73543E+01   -0.21264E+02    0.17399E+06    0.21261E+02
  1860    0.24954E+03    0.72784E+01   -0.21135E+02    0.17367E+06    0.21162E+02
  1861    0.24974E+03    0.72028E+01   -0.21001E+02    0.17334E+06    0.21062E+02
  1862    0.24994E+03    0.71277E+01   -0.20863E+02    0.17302E+06    0.20958E+02
  1863    0.25013E+03    0.70529E+01   -0.20721E+02    0.17270E+06    0.20853E+02
  1864    0.25030E+03    0.69787E+01   -0.20574E+02    0.17238E+06    0.20745E+02
  1865    0.25047E+03    0.69049E+01   -0.20423E+02    0.17206E+06    0.20635E+02
  1866    0.25062E+03    0.68316E+01   -0.20268E+02    0.17174E+06    0.20523E+02
  1867    0.25076E+03    0.67589E+01   -0.20109E+02    0.17142E+06    0.20408E+02
  1868    0.25089E+03    0.66867E+01   -0.19946E+02    0.17110E+06    0.20291E+02
  1869    0.25101E+03    0.66151E+01   -0.19780E+02    0.17078E+06    0.20171E+02
  1870    0.25111E+03    0.65440E+01   -0.19610E+02    0.17046E+06    0.20048E+02
  1871    0.25121E+03    0.64736E+01   -0.19436E+02    0.17014E+06    0.19924E+02
  1872    0.25129E+03    0.64039E+01   -0.19258E+02    0.16983E+06    0.19796E+02
  1873    0.25135E+03    0.63348E+01   -0.19078E+02    0.16951E+06    0.19666E+02
  1874    0.25141E+03    0.62665E+01   -0.18894E+02    0.16919E+06    0.19533E+02
  1875    0.25145E+03    0.61988E+01   -0.18706E+02    0.16888E+06    0.19398E+02
  1876    0.25148E+03    0.61319E+01   -0.18516E+02    0.16856E+06    0.19260E+02
  1877    0.25150E+03    0.60657E+01   -0.18322E+02    0.16825E+06    0.19120E+02
  1878    0.25150E+03    0.60004E+01   -0.18126E+02    0.16793E+06    0.18976E+02
  1879    0.25149E+03    0.59358E+01   -0.17926E+02    0.16762E+06    0.18830E+02
  1880    0.25146E+03    0.58721E+01   -0.17724E+02    0.16731E+06    0.18681E+02
  1881    0.25142E+03    0.58093E+01   -0.17519E+02    0.16700E+06    0.18529E+02
  1882    0.25137E+03    0.57474E+01   -0.17311E+02    0.16668E+06    0.18374E+02
  1883    0.25130E+03    0.56863E+01   -0.17101E+02    0.16637E+06    0.18217E+02
  1884    0.25122E+03    0.56262E+01   -0.16888E+02    0.16606E+06    0.18056E+02
  1885    0.25112E+03    0.55670E+01   -0.16673E+02    0.16575E+06    0.17893E+02
  1886    0.25101E+03    0.55089E+01   -0.16456E+02    0.16544E+06    0.17726E+02
  1887    0.25088E+03    0.54517E+01   -0.16237E+02    0.16513E+06    0.17557E+02
  1888    0.25074E+03    0.53956E+01   -0.16015E+02    0.16482E+06    0.17384E+02
  1889    0.25058E+03    0.53405E+01   -0.15792E+02    0.16452E+06    0.17209E+02
  1890    0.25041E+03    0.52865E+01   -0.15566E+02    0.16421E+06    0.17030E+02
  1891    0.25022E+03    0.52336E+01   -0.15339E+02    0.16390E+06    0.16848E+02
  1892    0.25001E+03    0.51818E+01   -0.15110E+02    0.16359E+06    0.16663E+02
  1893    0.24979E+03    0.51311E+01   -0.14879E+02    0.16329E+06    0.16475E+02
  1894    0.24955E+03    0.50817E+01   -0.14647E+02    0.16298E+06    0.16284E+02
  1895    0.24929E+03    0.50334E+01   -0.14413E+02    0.16268E+06    0.16089E+02
  1896    0.24902E+03    0.49863E+01   -0.14178E+02    0.16237E+06    0.15891E+02
  1897    0.24873E+03    0.49405E+01   -0.13942E+02    0.16207E+06    0.15690E+02
  1898    0.24843E+03    0.48960E+01   -0.13704E+02    0.16176E+06    0.15486E+02
  1899    0.24810E+03    0.48527E+01   -0.13465E+02    0.16146E+06    0.15278E+02
  1900    0.24776E+03    0.48108E+01   -0.13226E+02    0.16116E+06    0.15066E+02
  1901    0.24740E+03    0.47702E+01   -0.12985E+02    0.16085E+06    0.14852E+02
  1902    0.24703E+03    0.47309E+01   -0.12743E+02    0.16055E+06    0.14634E+02
  1903    0.24663E+03    0.46929E+01   -0.12501E+02    0.16025E+06    0.14412E+02
  1904    0.24622E+03    0.46563E+01   -0.12258E+02    0.15995E+06    0.14188E+02
  1905    0.24580E+03    0.46210E+01   -0.12015E+02    0.15965E+06    0.13961E+02
  1906    0.24535E+03    0.45869E+01   -0.11770E+02    0.15935E+06    0.13731E+02
  1907    0.24489E+03    0.45542E+01   -0.11526E+02    0.15905E+06    0.13498E+02
  1908    0.24441E+03    0.45228E+01   -0.11281E+02    0.15875E+06    0.13263E+02
  1909    0.24392E+03    0.44927E+01   -0.11036E+02    0.15845E+06    0.13026E+02
  1910    0.24341E+03    0.44638E+01   -0.10791E+02    0.15816E+06    0.12786E+02
  1911    0.24289E+03    0.44362E+01   -0.10546E+02    0.15786E+06    0.12544E+02
  1912    0.24235E+03    0.44099E+01   -0.10301E+02    0.15756E+06    0.12300E+02
  1913    0.24179E+03    0.43848E+01   -0.10056E+02    0.15726E+06    0.12054E+02
  1914    0.24122E+03    0.43610E+01   -0.98113E+01    0.15697E+06    0.11806E+02
  1915    0.24063E+03    0.43384E+01   -0.95669E+01    0.15667E+06    0.11557E+02
  1916    0.24003E+03    0.43171E+01   -0.93229E+01    0.15638E+06    0.11306E+02
  1917    0.23941E+03    0.42970E+01   -0.90794E+01    0.15608E+06    0.11054E+02
  1918    0.23878E+03    0.42782E+01   -0.88366E+01    0.15579E+06    0.10801E+02
  1919    0.23814E+03    0.42605E+01   -0.85944E+01    0.15550E+06    0.10546E+02
  1920    0.23748E+03    0.42441E+01   -0.83529E+01    0.15520E+06    0.10290E+02
  1921    0.23681E+03    0.42289E+01   -0.81124E+01    0.15491E+06    0.10034E+02
  1922    0.23612E+03    0.42149E+01   -0.78728E+01    0.15462E+06    0.97769E+01
  1923    0.23542E+03    0.42021E+01   -0.76342E+01    0.15433E+06    0.95191E+01
  1924    0.23471E+03    0.41904E+01   -0.73968E+01    0.15404E+06    0.92609E+01
  1925    0.23398E+03    0.41800E+01   -0.71606E+01    0.15375E+06    0.90022E+01
  1926    0.23324E+03    0.41707E+01   -0.69257E+01    0.15346E+06    0.87434E+01
  1927    0.23249E+03    0.41626E+01   -0.66922E+01    0.15317E+06    0.84845E+01
  1928    0.23173E+03    0.41557E+01   -0.64602E+01    0.15288E+06    0.82256E+01
  1929    0.23095E+03    0.41499E+01   -0.62298E+01    0.15259E+06    0.79668E+01
  1930    0.23016E+03    0.41452E+01   -0.60011E+01    0.15230E+06    0.77084E+01
  1931    0.22936E+03    0.41418E+01   -0.57742E+01    0.15201E+06    0.74503E+01
  1932    0.22855E+03    0.41394E+01   -0.55491E+01    0.15172E+06    0.71928E+01
  1933    0.22772E+03    0.41382E+01   -0.53259E+01    0.15144E+06    0.69360E+01
  1934    0.22689E+03    0.41381E+01   -0.51048E+01    0.15115E+06    0.66799E+01
  1935    0.22604E+03    0.41391E+01   -0.48858E+01    0.15087E+06    0.64248E+01
  1936    0.22518E+03    0.41412E+01   -0.46691E+01    0.15058E+06    0.61708E+01
  1937    0.22431E+03    0.41445E+01   -0.44546E+01    0.15029E+06    0.59179E+01
  1938    0.22343E+03    0.41488E+01   -0.42426E+01    0.15001E+06    0.56664E+01
  1939    0.22254E+03    0.41542E+01   -0.40330E+01    0.14973E+06    0.54162E+01
  1940    0.22164E+03    0.41607E+01   -0.38260E+01    0.14944E+06    0.51677E+01
  1941    0.22073E+03    0.41683E+01   -0.36217E+01    0.14916E+06    0.49208E+01
  1942    0.21981E+03    0.41770E+01   -0.34201E+01    0.14888E+06    0.46758E+01
  1943    0.21888E+03    0.41867E+01   -0.32214E+01    0.14859E+06    0.44327E+01
  1944    0.21794E+03    0.41975E+01   -0.30257E+01    0.14831E+06    0.41917E+01
  1945    0.21699E+03    0.42093E+01   -0.28329E+01    0.14803E+06    0.39529E+01
  1946    0.21603E+03    0.42222E+01   -0.26433E+01    0.14775E+06    0.37165E+01
  1947    0.21506E+03    0.42362E+01   -0.24569E+01    0.14747E+06    0.34825E+01
  1948    0.21408E+03    0.42511E+01   -0.22738E+01    0.14719E+06    0.32511E+01
  1949    0.21310E+03    0.42671E+01   -0.20941E+01    0.14691E+06    0.30225E+01
  1950    0.21211E+03    0.42841E+01   -0.19179E+01    0.14663E+06    0.27966E+01
  1951    0.21110E+03    0.43021E+01   -0.17452E+01    0.14635E+06    0.25738E+01
  1952    0.21009E+03    0.43211E+01   -0.15761E+01    0.14608E+06    0.23539E+01
  1953    0.20908E+03    0.43411E+01   -0.14106E+01    0.14580E+06    0.21369E+01
  1954    0.20805E+03    0.43620E+01   -0.12487E+01    0.14552E+06    0.19228E+01
  1955    0.20702E+03    0.43839E+01   -0.10904E+01    0.14524E+06    0.17117E+01
  1956    0.20598E+03    0.44066E+01   -0.93566E+00    0.14497E+06    0.15034E+01
  1957    0.20494E+03    0.44302E+01   -0.78457E+00    0.14469E+06    0.12980E+01
  1958    0.20389E+03    0.44546E+01   -0.63709E+00    0.14442E+06    0.10955E+01
  1959    0.20283E+03    0.44799E+01   -0.49323E+00    0.14414E+06    0.89577E+00
  1960    0.20177E+03    0.45059E+01   -0.35301E+00    0.14387E+06    0.69886E+00
